title	author	ave_rating	no_rating	link
100% Witch (W.I.T.C.H. Arc, #9)	Elisabetta Gnone	3.79	85	https://www.goodreads.com/book/show/13416270-100-witch
The Rosewater Insurrection (The Wormwood Trilogy, #2)	Tade Thompson	4.01	2,810	https://www.goodreads.com/book/show/40696972-the-rosewater-insurrection
Future Threat (Future Shock, #2)	Elizabeth Briggs	3.94	307	https://www.goodreads.com/book/show/32956680-future-threat
Deadlock (Southern Arcana, #3)	Moira Rogers	4.04	1,152	https://www.goodreads.com/book/show/9726719-deadlock
Adam: Legend of the Blue Marvel	Kevin Grevioux	3.61	226	https://www.goodreads.com/book/show/6895394-adam
Bailey's Café	Gloria Naylor	4.01	3,976	https://www.goodreads.com/book/show/394240.Bailey_s_Caf_
Burning Up the Rain (Hawaiian Heroes, #4)	Cathryn Cade	4.16	73	https://www.goodreads.com/book/show/21918166-burning-up-the-rain
Weetamoo: Heart of the Pocassets, Massachusetts - Rhode Island, 1653	Patricia Clark Smith	3.65	2,036	https://www.goodreads.com/book/show/440119.Weetamoo
Exquisite Captive (Dark Caravan Cycle, #1)	Heather Demetrios	3.65	4,363	https://www.goodreads.com/book/show/18106985-exquisite-captive
Luminous	Dawn Metcalf	3.31	941	https://www.goodreads.com/book/show/8715787-luminous
The Waking Land (The Waking Land, #1)	Callie Bates	3.39	3,632	https://www.goodreads.com/book/show/32671619-the-waking-land
The Alpha Takes a Bride (Shifter Enforcers #4)	Erin St. Charles	4.18	117	https://www.goodreads.com/book/show/45043676-the-alpha-takes-a-bride
Dragon War	Laurence Yep	3.99	343	https://www.goodreads.com/book/show/25270.Dragon_War
Mercy	Eleri Stone	3.51	140	https://www.goodreads.com/book/show/9307266-mercy
Changa's Safari Volume 2 (Changa, #2)	Milton J. Davis	4.62	32	https://www.goodreads.com/book/show/13588807-changa-s-safari-volume-2
The Ringworld Engineers (Ringworld, #2)	Larry Niven	3.88	31,817	https://www.goodreads.com/book/show/61181.The_Ringworld_Engineers
Lana's Comet (Outer Settlement Agency, #3)	Lyn Brittan	3.81	26	https://www.goodreads.com/book/show/22397949-lana-s-comet
Kazunomiya: Prisoner of Heaven, Japan, 1858	Kathryn Lasky	3.75	2,337	https://www.goodreads.com/book/show/440123.Kazunomiya
Strange Tale of Panorama Island	Edogawa Rampo	3.72	365	https://www.goodreads.com/book/show/15864293-strange-tale-of-panorama-island
The Wolf's Succubus (Shifter Enforcers, #3)	Erin St. Charles	4.16	89	https://www.goodreads.com/book/show/44019713-the-wolf-s-succubus
Ship of Smoke and Steel (The Wells of Sorcery, #1)	Django Wexler	3.87	2,678	https://www.goodreads.com/book/show/34618380-ship-of-smoke-and-steel
Callie's Catastrophe (Icehome, #9)	Ruby Dixon	4.02	3,415	https://www.goodreads.com/book/show/48659276-callie-s-catastrophe
The Companion (Companion, #1)	Susan Squires	3.53	573	https://www.goodreads.com/book/show/613964.The_Companion
Coyote Dreams (Walker Papers, #3)	C.E. Murphy	4.00	6,795	https://www.goodreads.com/book/show/26690.Coyote_Dreams
Blood of the Damned (The Embraced, #4)	Anya Bast	3.87	208	https://www.goodreads.com/book/show/1731485.Blood_of_the_Damned
Revelation (de La Vega Cats, #2)	Lauren Dane	4.14	2,410	https://www.goodreads.com/book/show/8182765-revelation
The Mountairy Rock City Chronicles	Howard Night	4.50	2	https://www.goodreads.com/book/show/15700291-the-mountairy-rock-city-chronicles
The Freedom Maze	Delia Sherman	3.85	856	https://www.goodreads.com/book/show/11013228-the-freedom-maze
The Curse of the Brimstone Contract (The Steampunk Detectives, #1)	Corrina Lawson	3.96	94	https://www.goodreads.com/book/show/25005451-the-curse-of-the-brimstone-contract
Sŏndŏk: Princess of the Moon and Stars, Korea, A.D. 595	Sheri Holman	3.72	2,750	https://www.goodreads.com/book/show/440124.S_nd_k
Infidel	Pornsak Pichetshote	3.88	2,431	https://www.goodreads.com/book/show/38812871-infidel
Her Mistletoe Minotaur (A Very Alpha Christmas #1)	Erin St. Charles	4.22	309	https://www.goodreads.com/book/show/52281119-her-mistletoe-minotaur
The Blood of Whisperers (The Vengeance Trilogy, #1)	Devin Madson	3.91	274	https://www.goodreads.com/book/show/18483450-the-blood-of-whisperers
The Autumn Lord	Susan Sizemore	3.51	145	https://www.goodreads.com/book/show/2835874-the-autumn-lord
Dragon Steel	Laurence Yep	3.99	492	https://www.goodreads.com/book/show/25264.Dragon_Steel
War Games	K.S. Augustin	3.62	34	https://www.goodreads.com/book/show/12221804-war-games
Spirit's Princess (Spirit's Princess, #1)	Esther M. Friesner	3.66	837	https://www.goodreads.com/book/show/11470428-spirit-s-princess
Bronze Mirror	Jeanne Larsen	3.96	51	https://www.goodreads.com/book/show/1576127.Bronze_Mirror
Genesis Science Fiction Magazine Summer 2012	Jarvis Sheffield	5.00	7	https://www.goodreads.com/book/show/16005412-genesis-science-fiction-magazine-summer-2012
His Beautiful Samurai (Genjin/Holmes Mysteries, #1)	Sedonia Guillone	3.75	153	https://www.goodreads.com/book/show/345463.His_Beautiful_Samurai
Wolf's Haven (Caedmon Wolves, #1)	Amber Ella Monroe	3.65	1,905	https://www.goodreads.com/book/show/25014932-wolf-s-haven
Track of the White Wolf (Chronicles of the Cheysuli, #4)	Jennifer Roberson	4.02	1,678	https://www.goodreads.com/book/show/1156092.Track_of_the_White_Wolf
The Famished Road	Ben Okri	3.73	11,557	https://www.goodreads.com/book/show/13605648-the-famished-road
The Wolf's Concubine (Gods and Concubines, #2)	Erin St. Charles	4.11	169	https://www.goodreads.com/book/show/42430767-the-wolf-s-concubine
We Ride the Storm (The Reborn Empire #1)	Devin Madson	3.94	1,198	https://www.goodreads.com/book/show/52588656-we-ride-the-storm
Thousand Shrine Warrior (Tomoe Gozen, #3)	Jessica Amanda Salmonson	3.91	162	https://www.goodreads.com/book/show/746448.Thousand_Shrine_Warrior
Song of Oestend (Oestend #1)	Marie Sexton	4.09	1,376	https://www.goodreads.com/book/show/16719002-song-of-oestend
Genesis: An Anthology of Black Science Fiction Volume II	Jarvis Sheffield	4.56	9	https://www.goodreads.com/book/show/21419534-genesis
Het Gulden Vlies van Thule (De Toekomsttrilogie, #3)	Thea Beckman	4.22	2,212	https://www.goodreads.com/book/show/2282658.Het_Gulden_Vlies_van_Thule
Young Avengers, Volume 1: Style > Substance	Kieron Gillen	4.11	10,671	https://www.goodreads.com/book/show/17824752-young-avengers-volume-1
Earthen (Dragon's Keep, #3)	RaeLynn Blue	4.00	1	https://www.goodreads.com/book/show/21453632-earthen
Grotesque	Natsuo Kirino	3.71	10,115	https://www.goodreads.com/book/show/1234930.Grotesque
The Gatekeeper (Myths, Legends, and Monsters #1)	K. Alex Walker	4.48	530	https://www.goodreads.com/book/show/48762844-the-gatekeeper
The Desert of Souls (The Chronicles of Sword and Sand #1)	Howard Andrew Jones	3.72	1,111	https://www.goodreads.com/book/show/9359808-the-desert-of-souls
Crystal Clear	Ericka Scott	4.08	12	https://www.goodreads.com/book/show/7647155-crystal-clear
A Fire Upon the Deep (Zones of Thought, #1)	Vernor Vinge	4.13	56,165	https://www.goodreads.com/book/show/77711.A_Fire_Upon_the_Deep
The Golden Naginata (Tomoe Gozen, #2)	Jessica Amanda Salmonson	3.83	183	https://www.goodreads.com/book/show/1209089.The_Golden_Naginata
Kinderen van Moeder Aarde (De Toekomsttrilogie, #1)	Thea Beckman	4.24	3,709	https://www.goodreads.com/book/show/3418598-kinderen-van-moeder-aarde
Paranormal Detective (Mona Livelong, #1)	Valjeanne Jeffers	4.26	19	https://www.goodreads.com/book/show/22666185-paranormal-detective
SeaDragon (Dragon's Keep, #2)	RaeLynn Blue	3.62	13	https://www.goodreads.com/book/show/19092874-seadragon
The Song Of Homana (Chronicles of the Cheysuli #2)	Jennifer Roberson	3.97	1,825	https://www.goodreads.com/book/show/1022148.The_Song_Of_Homana
Oracle's Moon (Elder Races, #4)	Thea Harrison	4.24	13,377	https://www.goodreads.com/book/show/11458578-oracle-s-moon
The Less Than Epic Adventures of TJ and Amal	E.K. Weaver	4.48	1,374	https://www.goodreads.com/book/show/12191040-the-less-than-epic-adventures-of-tj-and-amal
Night's Reckoning (Elemental Legacy, #3)	Elizabeth Hunter	4.72	1,706	https://www.goodreads.com/book/show/51835665-night-s-reckoning
Descendant of the Crane	Joan He	3.64	7,743	https://www.goodreads.com/book/show/41219451-descendant-of-the-crane
Southern Fire (The Aldabreshin Compass, #1)	Juliet E. McKenna	3.62	229	https://www.goodreads.com/book/show/667060.Southern_Fire
Medusa’s Master (H.O.T. Watch #3)	Cindy Dees	3.83	111	https://www.goodreads.com/book/show/6579064-medusa-s-master
Tomoe Gozen (Tomoe Gozen #1)	Jessica Amanda Salmonson	3.75	410	https://www.goodreads.com/book/show/1209088.Tomoe_Gozen
Het Helse Paradijs (De Toekomsttrilogie, #2)	Thea Beckman	4.20	2,125	https://www.goodreads.com/book/show/3207566-het-helse-paradijs
Colony Ascension	Valjeanne Jeffers	3.64	11	https://www.goodreads.com/book/show/22611095-colony-ascension
Fair Game (Alpha & Omega, #3)	Patricia Briggs	4.31	51,165	https://www.goodreads.com/book/show/11480917-fair-game
When We Wake (When We Wake, #1)	Karen Healey	3.65	5,464	https://www.goodreads.com/book/show/11544476-when-we-wake
Firebreather (Dragon's Keep, #1)	RaeLynn Blue	3.35	26	https://www.goodreads.com/book/show/19371372-firebreather
Daughter of the Lion (Chronicles of the Cheysuli, #6)	Jennifer Roberson	4.10	2,623	https://www.goodreads.com/book/show/1022151.Daughter_of_the_Lion
Sunstone, Vol. 1	Stjepan Šejić	4.35	6,213	https://www.goodreads.com/book/show/23294727-sunstone-vol-1
Bound Through Time: Past (Viking Brothers #1)	Twyla Turner	4.29	816	https://www.goodreads.com/book/show/46040366-bound-through-time
Sycorax's Daughters	Kinitra Brooks	4.10	80	https://www.goodreads.com/book/show/32732003-sycorax-s-daughters
The Heavenward Path	Kara Dalkey	3.97	278	https://www.goodreads.com/book/show/96151.The_Heavenward_Path
Paris After Dark	Jordan Summers	3.45	62	https://www.goodreads.com/book/show/10292332-paris-after-dark
Kojiki (Kojiki, #1)	Keith Yatsuhashi	3.00	427	https://www.goodreads.com/book/show/16172609-kojiki
Ring (Ring, #1)	Kōji Suzuki	3.82	16,863	https://www.goodreads.com/book/show/38379.Ring
Clockwork Samurai (The Gunpowder Chronicles, #2)	Jeannie Lin	3.78	178	https://www.goodreads.com/book/show/25014330-clockwork-samurai
Blood Apprentice (Elemental Legacy, #2)	Elizabeth Hunter	4.60	1,802	https://www.goodreads.com/book/show/42762852-blood-apprentice
Be With You	Takuji Ichikawa	3.92	2,059	https://www.goodreads.com/book/show/1286847.Be_With_You
Camera Obscura (The Bookman Histories, #2)	Lavie Tidhar	3.46	537	https://www.goodreads.com/book/show/10171334-camera-obscura
Killer of Enemies (Killer of Enemies, #1)	Joseph Bruchac	3.67	753	https://www.goodreads.com/book/show/17946249-killer-of-enemies
Walking in Fire (Hawaiian Heroes, #1)	Cathryn Cade	3.88	267	https://www.goodreads.com/book/show/13447516-walking-in-fire
Epitaph of a Small Winner	Machado de Assis	4.27	23,048	https://www.goodreads.com/book/show/2183511.Epitaph_of_a_Small_Winner
Entwined Fates (The Infinite City #0.5)	Tiffany Roberts	4.20	311	https://www.goodreads.com/book/show/52529934-entwined-fates
Smoke in the Sun (Flame in the Mist, #2)	Renée Ahdieh	3.82	13,313	https://www.goodreads.com/book/show/36010223-smoke-in-the-sun
Moon Over Bourbon Street	Bonnie Dee	3.16	69	https://www.goodreads.com/book/show/7635346-moon-over-bourbon-street
Ash Mistry and the Savage Fortress (Ash Mistry Chronicles, #1)	Sarwat Chadda	3.92	1,232	https://www.goodreads.com/book/show/10466374-ash-mistry-and-the-savage-fortress
On Such a Full Sea	Chang-rae Lee	3.49	10,664	https://www.goodreads.com/book/show/17707526-on-such-a-full-sea
Nights of Steel (The Ether Chronicles, #4)	Nico Rosso	3.52	67	https://www.goodreads.com/book/show/15842162-nights-of-steel
Sputnik Sweetheart	Haruki Murakami	3.82	126,388	https://www.goodreads.com/book/show/45316.Sputnik_Sweetheart
The Naked Detective (Karmic Consultants #4)	Vivi Andrews	3.57	213	https://www.goodreads.com/book/show/9396170-the-naked-detective
Stolen (Eshu Book #2)	Lisa G. Riley	3.63	27	https://www.goodreads.com/book/show/10286113-stolen
Darwin's Children (Darwin's Children, #1)	Natasha Larry	3.72	130	https://www.goodreads.com/book/show/11691084-darwin-s-children
The Bird and the Blade	Megan Bannen	4.06	3,528	https://www.goodreads.com/book/show/32702487-the-bird-and-the-blade
Midnight Revelations (Werelove #2)	Lakisha Spletzer	3.92	87	https://www.goodreads.com/book/show/11392407-midnight-revelations
His to Keep (Alien Overlords #3)	Taylor Vaughn	4.13	1,135	https://www.goodreads.com/book/show/52087877-his-to-keep
Spirit Bound (Sea Haven/Sisters of the Heart, #2)	Christine Feehan	4.22	8,368	https://www.goodreads.com/book/show/8736477-spirit-bound
True Mates (True Mates, #1)	Zena Wynn	3.73	1,690	https://www.goodreads.com/book/show/3360158-true-mates
Stop Dragon My Heart Around (Las Vegas Dragons, #2)	Susannah Scott	3.88	185	https://www.goodreads.com/book/show/21854392-stop-dragon-my-heart-around
Her Sweet Alpha	Thayer King	4.08	1,182	https://www.goodreads.com/book/show/52199116-her-sweet-alpha
Winter Kissed: A Kiss of Frost / Ice Bound	Michele Hauf	3.72	158	https://www.goodreads.com/book/show/3461636-winter-kissed
The Switch Sisters	Gwen Li	3.43	56	https://www.goodreads.com/book/show/17932704-the-switch-sisters
Dragon's Captive (Dragon Kin, #2)	Emma Petersen	2.91	11	https://www.goodreads.com/book/show/17905397-dragon-s-captive
Rafes: Her President Wolf: A Brothers Nightwolf Preview Novella	Theodora Taylor	4.10	73	https://www.goodreads.com/book/show/42754282-rafes
Heart and Soul (Magical British Empire, #3)	Sarah A. Hoyt	3.51	69	https://www.goodreads.com/book/show/2935772-heart-and-soul
Persona (Persona, #1)	Genevieve Valentine	3.33	707	https://www.goodreads.com/book/show/22456980-persona
Under His Wings (Dark Judgement, #1)	Naima Simone	4.04	57	https://www.goodreads.com/book/show/17282720-under-his-wings
Tehanu (Earthsea Cycle, #4)	Ursula K. Le Guin	3.95	44,478	https://www.goodreads.com/book/show/13661.Tehanu
RAFES: Her Fated Wolf: 50 Loving States, Maryland (The Brothers Nightwolf Book 3)	Theodora Taylor	4.28	365	https://www.goodreads.com/book/show/42396720-rafes
Dragon Lovers (Includes: Guardians #2.5)	Jo Beverley	3.44	542	https://www.goodreads.com/book/show/304025.Dragon_Lovers
Bear's Gold (Erotic Shifter Fairy Tales, #1)	Yvette Hines	3.73	743	https://www.goodreads.com/book/show/16277610-bear-s-gold
Keane - Her Ruthless Ex: 50 Loving States, Massachusetts	Theodora Taylor	4.15	864	https://www.goodreads.com/book/show/52783100-keane---her-ruthless-ex
Dead on	Ann Kelly	3.73	11	https://www.goodreads.com/book/show/1551804.Dead_on
Last First Snow (Craft Sequence #4)	Max Gladstone	4.02	3,451	https://www.goodreads.com/book/show/23979299-last-first-snow
Rolling in the Deep (Hawaiian Heroes, #2)	Cathryn Cade	4.08	159	https://www.goodreads.com/book/show/13632335-rolling-in-the-deep
Dark River	Louis Owens	4.03	76	https://www.goodreads.com/book/show/880604.Dark_River
The Darkest Minds (The Darkest Minds, #1)	Alexandra Bracken	4.15	172,240	https://www.goodreads.com/book/show/10576365-the-darkest-minds
Children of the Seed (The Seed Trilogy Book 3)	Erosa Knowles	4.56	170	https://www.goodreads.com/book/show/41147130-children-of-the-seed
Crossfire	Miyuki Miyabe	3.59	570	https://www.goodreads.com/book/show/1430404.Crossfire
That Which Bites (Julia Poe Vampire Chronicles, #1)	Celis T. Rono	3.96	219	https://www.goodreads.com/book/show/8529878-that-which-bites
Burn for Burn (Burn for Burn, #1)	Jenny Han	3.82	28,105	https://www.goodreads.com/book/show/13406425-burn-for-burn
True Colors (Elder Races, #3.5)	Thea Harrison	3.96	6,321	https://www.goodreads.com/book/show/12830750-true-colors
The Stories of Ibis	Hiroshi Yamamoto	4.26	970	https://www.goodreads.com/book/show/6949682-the-stories-of-ibis
Sekkol (Galaxy Alien Warriors, #2)	Lara Larue	3.62	113	https://www.goodreads.com/book/show/32711122-sekkol
Seduced by Crimson (Crimson City, #5)	Jade Lee	3.81	506	https://www.goodreads.com/book/show/307358.Seduced_by_Crimson
The New Moon's Arms	Nalo Hopkinson	3.93	971	https://www.goodreads.com/book/show/49047.The_New_Moon_s_Arms
Dark Territory (The Tracks, #1)	J. Gabriel Gates	4.04	142	https://www.goodreads.com/book/show/11178367-dark-territory
Natural Evil (Elder Races, #4.5)	Thea Harrison	3.75	4,866	https://www.goodreads.com/book/show/13421518-natural-evil
The Monkey and the Monk: An Abridgment of The Journey to the West	Wu Cheng'en	3.83	265	https://www.goodreads.com/book/show/158792.The_Monkey_and_the_Monk
Craze (Galaxy Alien Warriors, #3)	Lara Larue	3.98	133	https://www.goodreads.com/book/show/35423363-craze
Shards of Crimson (Crimson City, #7)	Liz Maverick	3.86	345	https://www.goodreads.com/book/show/307352.Shards_of_Crimson
The Soulkeepers (The Soulkeepers, #1)	G.P. Ching	3.72	15,348	https://www.goodreads.com/book/show/10897866-the-soulkeepers
River of Gods (India 2047, #1)	Ian McDonald	3.91	5,524	https://www.goodreads.com/book/show/278280.River_of_Gods
Dekkir (Galaxy Alien Warriors, #1)	Lara Larue	3.76	404	https://www.goodreads.com/book/show/31746381-dekkir
Dragon Heat (Dragon, #1)	Allyson James	3.69	2,920	https://www.goodreads.com/book/show/613313.Dragon_Heat
Through a Crimson Veil (Crimson City, #3)	Patti O'Shea	3.83	710	https://www.goodreads.com/book/show/307353.Through_a_Crimson_Veil
Her Alien Protector (The Beasts From Beyond, #1)	Siren Allen	4.10	97	https://www.goodreads.com/book/show/30285094-her-alien-protector
Saltlands (Population, #2)	Elizabeth Stephens	4.22	332	https://www.goodreads.com/book/show/30079835-saltlands
The Girl in Red	Christina Henry	3.70	10,244	https://www.goodreads.com/book/show/42881101-the-girl-in-red
Wicked City: Black Guard (Wicked City, #1)	Hideyuki Kikuchi	3.03	91	https://www.goodreads.com/book/show/6515297-wicked-city
The Black Dragon (Dragon #2)	Allyson James	3.96	1,593	https://www.goodreads.com/book/show/1921383.The_Black_Dragon
Wicked City: The Other Side (Wicked City, #2)	Hideyuki Kikuchi	3.32	41	https://www.goodreads.com/book/show/7754953-wicked-city
Rocket Girls (Rocket Girls, #1)	Housuke Nojiri	3.36	102	https://www.goodreads.com/book/show/7326859-rocket-girls
Lure of the Wicked (Dark Mission, #2)	Karina Cooper	3.71	371	https://www.goodreads.com/book/show/9549283-lure-of-the-wicked
Beast	Donna Jo Napoli	3.47	6,886	https://www.goodreads.com/book/show/81130.Beast
The Dragon Master (Dragon, #3)	Allyson James	4.07	1,487	https://www.goodreads.com/book/show/3294488-the-dragon-master
