title	author	ave_rating	no_rating	link
Written in Fire (Brilliance Saga, #3)	Marcus Sakey	4.19	13,498	https://www.goodreads.com/book/show/25812667-written-in-fire
A Better World (Brilliance Saga, #2)	Marcus Sakey	4.16	17,508	https://www.goodreads.com/book/show/20797535-a-better-world
The Chaos Order (Fanghunters #3)	Leo Romero	3.83	6	https://www.goodreads.com/book/show/31166346-the-chaos-order
Nevermore (Supernatural, #1)	Keith R.A. DeCandido	3.85	5,973	https://www.goodreads.com/book/show/850432.Nevermore
Necessary Sacrifices (Alastair Stone Chronicles #12)	R.L. King	4.51	354	https://www.goodreads.com/book/show/37458033-necessary-sacrifices
The Fixer: Yancy Lazarus Box Set (Episodes 1 - 3)	James A. Hunter	4.47	38	https://www.goodreads.com/book/show/28242232-the-fixer
Dead Man's Rain (Markhat #1)	Frank Tuttle	3.79	324	https://www.goodreads.com/book/show/7684631-dead-man-s-rain
The Fairyland Murders (Deadly Ever After, #1)	J.A. Kazimer	3.45	92	https://www.goodreads.com/book/show/23460333-the-fairyland-murders
Path of Stone (Alastair Stone Chronicles #11)	R.L. King	4.56	342	https://www.goodreads.com/book/show/36266305-path-of-stone
Druid Blood (Junkyard Druid; Colin McCool, #0)	M.D. Massey	3.88	433	https://www.goodreads.com/book/show/32277998-druid-blood
The Necromancer's House	Christopher Buehlman	3.72	2,153	https://www.goodreads.com/book/show/17674968-the-necromancer-s-house
The Land of Dragons	Emily Rodda	4.01	297	https://www.goodreads.com/book/show/12532696-the-land-of-dragons
Wolf in the Fold (Hawk & Fisher, #4)	Simon R. Green	4.05	956	https://www.goodreads.com/book/show/498506.Wolf_in_the_Fold
Brilliance (Brilliance Saga, #1)	Marcus Sakey	3.97	33,291	https://www.goodreads.com/book/show/17171909-brilliance
The Claw Order (Fanghunters #4)	Leo Romero	4.00	5	https://www.goodreads.com/book/show/32892170-the-claw-order
Forever Knight: A Stirring of Dust	Susan Sizemore	3.77	102	https://www.goodreads.com/book/show/1710598.Forever_Knight
The Infernal Heart (Alastair Stone Chronicles #9)	R.L. King	4.49	397	https://www.goodreads.com/book/show/34571122-the-infernal-heart
Blood Scent (Junkyard Druid / Colin McCool #0.5)	M.D. Massey	4.19	548	https://www.goodreads.com/book/show/35839884-blood-scent
City of Ruins (Diving Universe, #2)	Kristine Kathryn Rusch	3.96	658	https://www.goodreads.com/book/show/9631963-city-of-ruins
Dragon's Nest (Dragons of Deltora, #1)	Emily Rodda	3.95	7,427	https://www.goodreads.com/book/show/245462.Dragon_s_Nest
Ghost of a Smile (Ghost Finders, #2)	Simon R. Green	3.66	1,507	https://www.goodreads.com/book/show/10614636-ghost-of-a-smile
His Father's Eyes (Justis Fearsson, #2)	David B. Coe	4.01	238	https://www.goodreads.com/book/show/23492554-his-father-s-eyes
Constantine	John Shirley	4.00	974	https://www.goodreads.com/book/show/1138475.Constantine
Heart of Stone (Alastair Stone Chronicles #7)	R.L. King	4.33	418	https://www.goodreads.com/book/show/32182252-heart-of-stone
Fallen (Alex Verus, #10)	Benedict Jacka	4.41	4,424	https://www.goodreads.com/book/show/43670629-fallen
Dead Easy (The Halflife Chronicles, #4)	Wm. Mark Simmons	3.77	197	https://www.goodreads.com/book/show/99573.Dead_Easy
The Maze of the Beast (Deltora Quest, #6)	Emily Rodda	3.98	8,158	https://www.goodreads.com/book/show/119489.The_Maze_of_the_Beast
Trailer Park Fae (Gallow and Ragged, #1)	Lilith Saintcrow	3.29	1,695	https://www.goodreads.com/book/show/23566026-trailer-park-fae
Spell Blind (Justis Fearsson, #1)	David B. Coe	3.79	518	https://www.goodreads.com/book/show/21412009-spell-blind
Blood Moon (Wildcat Wizard, #1)	Al K. Line	3.96	616	https://www.goodreads.com/book/show/33358651-blood-moon
Hellblazer: Subterranean	John Shirley	3.93	167	https://www.goodreads.com/book/show/111196.Hellblazer
Blood and Stone (Alastair Stone Chronicles #6)	R.L. King	4.34	474	https://www.goodreads.com/book/show/30731118-blood-and-stone
Habeas Corpses (The Halflife Chronicles, Book 3)	Wm. Mark Simmons	3.81	240	https://www.goodreads.com/book/show/89653.Habeas_Corpses
Return to Del (Deltora Quest, #8)	Emily Rodda	4.12	8,219	https://www.goodreads.com/book/show/119491.Return_to_Del
Hellblazer: War Lord	John Shirley	3.64	193	https://www.goodreads.com/book/show/320813.Hellblazer
Core of Stone (Alastair Stone Chronicles #5)	R.L. King	4.24	462	https://www.goodreads.com/book/show/29494197-core-of-stone
Moonlight Druid (Colin McCool #3)	M.D. Massey	4.35	2,045	https://www.goodreads.com/book/show/35484478-moonlight-druid
Blood Curse: Werewolf for Hire Book One	Nic Brown	3.82	33	https://www.goodreads.com/book/show/6276685-blood-curse
The Valley of the Lost (Deltora Quest, #7)	Emily Rodda	4.08	8,413	https://www.goodreads.com/book/show/119492.The_Valley_of_the_Lost
Hellboy, Vol. 1: Seed of Destruction	Mike Mignola	4.14	67,154	https://www.goodreads.com/book/show/102458.Hellboy_Vol_1
The Source (Alastair Stone Chronicles, #4)	R.L. King	4.18	372	https://www.goodreads.com/book/show/28199199-the-source
Underground Druid (Colin McCool #4)	M.D. Massey	4.33	1,915	https://www.goodreads.com/book/show/36231554-underground-druid
Procession of the Dead (The City Trilogy, #1)	D.B. Shan	3.94	2,636	https://www.goodreads.com/book/show/3040004-procession-of-the-dead
Dread Mountain (Deltora Quest, #5)	Emily Rodda	4.01	8,479	https://www.goodreads.com/book/show/119495.Dread_Mountain
Pixie Noir	Cedar Sanderson	3.92	260	https://www.goodreads.com/book/show/19104552-pixie-noir
Fire Sorcerer (The Sentinels #1)	David J. Normoyle	3.52	124	https://www.goodreads.com/book/show/32079995-fire-sorcerer
The Threshold (Alastair Stone Chronicles, #3)	R.L. King	4.11	451	https://www.goodreads.com/book/show/26856381-the-threshold
Blood Circus (Junkyard Druid; Colin McCool #4.5)	M.D. Massey	4.27	493	https://www.goodreads.com/book/show/36483372-blood-circus
City of Crows: Books 1-5 Box Set (City of Crows #1-5)	Clara Coulson	4.43	86	https://www.goodreads.com/book/show/42072568-city-of-crows
What Fate Portends (The Frost Arcana #1)	Clara Coulson	4.18	544	https://www.goodreads.com/book/show/40531168-what-fate-portends
Hell's Horizon (The City Trilogy, #2)	D.B. Shan	4.11	1,278	https://www.goodreads.com/book/show/6336078-hell-s-horizon
The Shifting Sands (Deltora Quest, #4)	Emily Rodda	3.98	8,869	https://www.goodreads.com/book/show/119490.The_Shifting_Sands
Holier Than Thou (The Tome of Bill, #4)	Rick Gualtieri	4.13	2,618	https://www.goodreads.com/book/show/17834186-holier-than-thou
Fables, Vol. 1: Legends in Exile	Bill Willingham	3.96	137,114	https://www.goodreads.com/book/show/21326.Fables_Vol_1
Fright Night	John Skipp	4.03	433	https://www.goodreads.com/book/show/3728095-fright-night
Besieged (The Iron Druid Chronicles #4.1-4.2, 4.4, 4.6, 8.1-8.2, 8.5-8.6, 8.9)	Kevin Hearne	4.22	5,750	https://www.goodreads.com/book/show/32714413-besieged
The Forgotten (Alastair Stone Chronicles, #2)	R.L. King	3.97	610	https://www.goodreads.com/book/show/25812882-the-forgotten
Druid Justice (Colin McCool #5)	M.D. Massey	4.44	1,651	https://www.goodreads.com/book/show/38714475-druid-justice
City of the Snakes (The City Trilogy, #3)	D.B. Shan	4.13	1,024	https://www.goodreads.com/book/show/9838286-city-of-the-snakes
Lightbreaker (Codex of Souls, #1)	Mark Teppo	3.25	157	https://www.goodreads.com/book/show/4533624-lightbreaker
Powers, Vol. 1: Who Killed Retro Girl?	Brian Michael Bendis	3.98	9,507	https://www.goodreads.com/book/show/105864.Powers_Vol_1
Fire Summoning (The Sentinels #2)	David J. Normoyle	3.90	48	https://www.goodreads.com/book/show/32862921-fire-summoning
Finn Fancy Necromancy (Finn Fancy Necromancy, #1)	Randy Henderson	3.63	1,337	https://www.goodreads.com/book/show/22238200-finn-fancy-necromancy
In Shining Armor (Pax Arcana, #4)	Elliott James	4.07	1,737	https://www.goodreads.com/book/show/26030700-in-shining-armor
Druid Enforcer (Colin McCool #6)	M.D. Massey	4.30	1,486	https://www.goodreads.com/book/show/40176981-druid-enforcer
Into a Dark Realm (The Darkwar Saga, #2)	Raymond E. Feist	4.02	11,195	https://www.goodreads.com/book/show/13814.Into_a_Dark_Realm
Flex ('Mancer, #1)	Ferrett Steinmetz	3.81	1,802	https://www.goodreads.com/book/show/21965714-flex
Fearless (Pax Arcana, #3)	Elliott James	3.97	2,371	https://www.goodreads.com/book/show/23279104-fearless
The Insides	Jeremy P. Bushnell	3.63	621	https://www.goodreads.com/book/show/27774536-the-insides
Blood Ties (Junkyard Druid; Colin McCool #5.5)	M.D. Massey	4.30	325	https://www.goodreads.com/book/show/41119325-blood-ties
Uncertain Allies (Connor Grey, #5)	Mark Del Franco	3.93	1,638	https://www.goodreads.com/book/show/9653862-uncertain-allies
Szamański blues (Szamańska seria, #1)	Aneta Jadowska	3.78	492	https://www.goodreads.com/book/show/28160750-szama-ski-blues
Legend Has It (Pax Arcana, #5)	Elliott James	4.06	1,169	https://www.goodreads.com/book/show/30197398-legend-has-it
The Weirdness	Jeremy P. Bushnell	3.56	1,474	https://www.goodreads.com/book/show/18050224-the-weirdness
Druid Vengeance (Colin McCool #7)	M.D. Massey	4.39	1,308	https://www.goodreads.com/book/show/42429923-druid-vengeance
In Plain Sight (Arcane Casebook #1)	Dan Willis	4.37	1,093	https://www.goodreads.com/book/show/43179925-in-plain-sight
Soul Breaker (City of Crows, #1)	Clara Coulson	4.07	927	https://www.goodreads.com/book/show/27152521-soul-breaker
Gods of Chicago	A.J. Sikes	3.81	16	https://www.goodreads.com/book/show/21926632-gods-of-chicago
Bad Dreams and Broken Hearts: The Case Files of Erik Rugar	Misha Burnett	4.48	23	https://www.goodreads.com/book/show/48654528-bad-dreams-and-broken-hearts
Redlaw	James Lovegrove	3.36	252	https://www.goodreads.com/book/show/10353283-redlaw
Undone Deeds (Connor Grey, #6)	Mark Del Franco	3.79	1,264	https://www.goodreads.com/book/show/11552090-undone-deeds
Rogue Clone (Rogue Clone, #2)	Steven L. Kent	3.79	1,170	https://www.goodreads.com/book/show/68567.Rogue_Clone
Magician: Apprentice, Volume 2	Raymond E. Feist	4.46	1,953	https://www.goodreads.com/book/show/1017182.Magician
Exile's Return (Conclave of Shadows, #3)	Raymond E. Feist	4.04	14,587	https://www.goodreads.com/book/show/13809.Exile_s_Return
Not Just Another Fae (Vegas Fae, #4)	Tom Keller	4.18	590	https://www.goodreads.com/book/show/28248261-not-just-another-fae
Cosa Nosferatu	E. Priz	0.00	0	https://www.goodreads.com/book/show/21025734-cosa-nosferatu
The Purloined Poodle (The Iron Druid Chronicles, #8.3)	Kevin Hearne	4.30	5,041	https://www.goodreads.com/book/show/30257379-the-purloined-poodle
The Wolfman	Nicholas Pekearo	3.92	811	https://www.goodreads.com/book/show/2987912-the-wolfman
Frozen Dreams (The Fermi Resolution #1)	Moe Lane	4.36	28	https://www.goodreads.com/book/show/54210441-frozen-dreams
The Clone Elite (Rogue Clone, #4)	Steven L. Kent	3.83	866	https://www.goodreads.com/book/show/5223592-the-clone-elite
Night and Fae (Vegas Fae, #5)	Tom Keller	4.29	452	https://www.goodreads.com/book/show/32319158-night-and-fae
Shade Chaser (City of Crows, #2)	Clara Coulson	4.18	366	https://www.goodreads.com/book/show/27931109-shade-chaser
Blood Society	Jeffrey Thomas	4.33	33	https://www.goodreads.com/book/show/13078092-blood-society
Tales from the Nightside	Simon R. Green	4.16	1,119	https://www.goodreads.com/book/show/22593725-tales-from-the-nightside
Pocket Apocalypse (InCryptid, #4)	Seanan McGuire	4.05	5,763	https://www.goodreads.com/book/show/20417843-pocket-apocalypse
Peace Talks (The Dresden Files, #16)	Jim Butcher	4.21	35,159	https://www.goodreads.com/book/show/22249640-peace-talks
The Clone Betrayal (Rogue Clone, #5)	Steven L. Kent	3.85	757	https://www.goodreads.com/book/show/6438163-the-clone-betrayal
Flight of the Nighthawks (The Darkwar Saga, #1)	Raymond E. Feist	3.99	12,237	https://www.goodreads.com/book/show/13807.Flight_of_the_Nighthawks
The Mark of Athena (The Heroes of Olympus, #3)	Rick Riordan	4.44	500,453	https://www.goodreads.com/book/show/12127750-the-mark-of-athena
Of Gods and Fae (Vegas Fae Stories #2)	Tom Keller	4.02	966	https://www.goodreads.com/book/show/24043300-of-gods-and-fae
The Last Hot Time	John M. Ford	3.94	482	https://www.goodreads.com/book/show/268439.The_Last_Hot_Time
Half-Off Ragnarok (InCryptid, #3)	Seanan McGuire	3.97	7,205	https://www.goodreads.com/book/show/17667009-half-off-ragnarok
The Clone Empire (Rogue Clone, #6)	Steven L. Kent	3.85	689	https://www.goodreads.com/book/show/8231029-the-clone-empire
The Nate Temple Supernatural Thriller Box Set (The Temple Chronicles, #1-3)	Shayne Silvers	4.38	1,590	https://www.goodreads.com/book/show/32188157-the-nate-temple-supernatural-thriller-box-set
The Case of the Singing Sword	Tee Morris	4.18	564	https://www.goodreads.com/book/show/20453584-the-case-of-the-singing-sword
Zombie, Illinois (Zombie #2)	Scott Kenemore	3.60	704	https://www.goodreads.com/book/show/14568213-zombie-illinois
The Likeness of the Night (Jonah Lane, #1)	A.J. Burnes	4.41	109	https://www.goodreads.com/book/show/54796919-the-likeness-of-the-night
Brooklyn Knight (Piers Knight, #1)	C.J. Henderson	3.00	279	https://www.goodreads.com/book/show/6854990-brooklyn-knight
The Clone Redemption (Rogue Clone, #7)	Steven L. Kent	3.88	567	https://www.goodreads.com/book/show/11124032-the-clone-redemption
The Ballad of Black Tom	Victor LaValle	3.89	19,114	https://www.goodreads.com/book/show/26883558-the-ballad-of-black-tom
Death March (Black Magic Outlaw #6)	Domino Finn	4.48	191	https://www.goodreads.com/book/show/39891703-death-march
Montague & Strong Detective Novels Box Set (Montague & Strong Case Files #7-9)	Orlando A. Sanchez	4.55	67	https://www.goodreads.com/book/show/48923276-montague-strong-detective-novels-box-set
The Very Best of Charles de Lint	Charles de Lint	4.32	1,508	https://www.goodreads.com/book/show/7292936-the-very-best-of-charles-de-lint
The Clone Sedition (Rogue Clone, #8)	Steven L. Kent	3.86	408	https://www.goodreads.com/book/show/13542634-the-clone-sedition
King of Foxes (Conclave of Shadows, #2)	Raymond E. Feist	4.00	14,462	https://www.goodreads.com/book/show/153175.King_of_Foxes
The Elders (Mind Dimensions, #4)	Dima Zales	4.08	1,394	https://www.goodreads.com/book/show/25463302-the-elders
Knight's Fall	Angela Henry	4.03	378	https://www.goodreads.com/book/show/25947571-knight-s-fall
Lovecraft Country	Matt Ruff	4.03	35,025	https://www.goodreads.com/book/show/25109947-lovecraft-country
Black Magic Outlaw: Books 1-3	Domino Finn	4.14	28	https://www.goodreads.com/book/show/35437917-black-magic-outlaw
Ian's Big One (Las Vegas Paranormal Police Department #1-7)	John P. Logsdon	4.30	97	https://www.goodreads.com/book/show/49185898-ian-s-big-one
The Enlightened (Mind Dimensions, #3)	Dima Zales	4.06	1,597	https://www.goodreads.com/book/show/24843418-the-enlightened
Colin McCool and the Vampire Dwarf (Colin McCool Children's Fantasy Book Series)	M.D. Massey	3.95	186	https://www.goodreads.com/book/show/22080157-colin-mccool-and-the-vampire-dwarf
Southeast Asia Paranormal Police Department Box Set One (Southeast Asia Paranormal Police Department #1-3)	John P. Logsdon	4.44	52	https://www.goodreads.com/book/show/46009460-southeast-asia-paranormal-police-department-box-set-one
They Tell Me I'm The Bad Guy	R.D. Harless	3.94	216	https://www.goodreads.com/book/show/13042357-they-tell-me-i-m-the-bad-guy
The Clone Alliance (Rogue Clone, #3)	Steven L. Kent	3.80	1,050	https://www.goodreads.com/book/show/1288583.The_Clone_Alliance
Wolf Moon	Charles de Lint	3.82	1,556	https://www.goodreads.com/book/show/182342.Wolf_Moon
Blood Debt (Vicki Nelson, #5)	Tanya Huff	3.78	4,187	https://www.goodreads.com/book/show/338119.Blood_Debt
Black Dog Blues (Kai Gracen #1)	Rhys Ford	4.16	1,920	https://www.goodreads.com/book/show/43963333-black-dog-blues
Steward of Song (Singer of Souls, #2)	Adam Stemple	3.48	112	https://www.goodreads.com/book/show/2417226.Steward_of_Song
Talon of the Silver Hawk (Conclave of Shadows, #1)	Raymond E. Feist	4.04	17,429	https://www.goodreads.com/book/show/13811.Talon_of_the_Silver_Hawk
No Darker Fate	John Corwin	3.96	56	https://www.goodreads.com/book/show/10779163-no-darker-fate
Triad Blood (Triad Blood, #1)	'Nathan Burgoine	4.09	305	https://www.goodreads.com/book/show/28525389-triad-blood
The Walking Dead, Book One	Robert Kirkman	4.35	36,278	https://www.goodreads.com/book/show/30071.The_Walking_Dead_Book_One
A Game of Witches (The Order of Shadows #3)	Kit Hallows	4.23	115	https://www.goodreads.com/book/show/35826958-a-game-of-witches
The Horns of Elfland	Ellen Kushner	3.78	54	https://www.goodreads.com/book/show/428011.The_Horns_of_Elfland
Ominous Odyssey: Overworld Chronicles Book Thirteen	John Corwin	4.42	19	https://www.goodreads.com/book/show/31863480-ominous-odyssey
Magic, Mensa & Mayhem (Dragon Eye, PI #2)	Karina Lumbert Fabian	4.35	52	https://www.goodreads.com/book/show/6365303-magic-mensa-mayhem
The Pixel Eye	Paul Levinson	3.40	43	https://www.goodreads.com/book/show/20926499-the-pixel-eye
Ender of Worlds (The Order of Shadows #4)	Kit Hallows	4.25	93	https://www.goodreads.com/book/show/37118697-ender-of-worlds
Evil Ways (Quincey Morris, #2)	Justin Gustainis	3.71	719	https://www.goodreads.com/book/show/3396458-evil-ways
The Faery Reel: Tales from the Twilight Realm	Ellen Datlow	4.04	3,145	https://www.goodreads.com/book/show/81042.The_Faery_Reel
Shards of a Broken Crown (The Serpentwar Saga, #4)	Raymond E. Feist	4.04	21,403	https://www.goodreads.com/book/show/13817.Shards_of_a_Broken_Crown
Ominous Odyssey (Overworld Chronicles #13)	John Corwin	4.38	173	https://www.goodreads.com/book/show/31351338-ominous-odyssey
The Shadow Rises (The Order of Shadows #5)	Kit Hallows	4.32	73	https://www.goodreads.com/book/show/40170959-the-shadow-rises
Dead Men's Boots (Felix Castor, #3)	Mike Carey	4.00	7,375	https://www.goodreads.com/book/show/1373490.Dead_Men_s_Boots
Baleful Betrayal (Overworld Chronicles #12)	John Corwin	4.34	216	https://www.goodreads.com/book/show/30198415-baleful-betrayal
Preternatural Affairs, Books 1-3: Witch Hunt, Silver Bullet, and Hotter Than Helltown	S.M. Reine	4.10	1,578	https://www.goodreads.com/book/show/23627072-preternatural-affairs-books-1-3
Crossed (Void City, #3)	J.F. Lewis	4.04	651	https://www.goodreads.com/book/show/8195316-crossed
Lament: The Faerie Queen's Deception (Books of Faerie, #1)	Maggie Stiefvater	3.67	32,099	https://www.goodreads.com/book/show/3112850-lament
The King's Buccaneer (Krondor's Sons, #2)	Raymond E. Feist	4.08	23,496	https://www.goodreads.com/book/show/169959.The_King_s_Buccaneer
Aetherial Annihilation (Overworld Continuum #1; Overworld Chronicles #11)	John Corwin	4.32	290	https://www.goodreads.com/book/show/26062096-aetherial-annihilation
Dragons Luck (Dragons, #2)	Robert Lynn Asprin	3.94	666	https://www.goodreads.com/book/show/3692209-dragons-luck
Captain's Fury (Codex Alera, #4)	Jim Butcher	4.31	66,189	https://www.goodreads.com/book/show/346087.Captain_s_Fury
Scourged (The Iron Druid Chronicles, #9)	Kevin Hearne	3.97	12,132	https://www.goodreads.com/book/show/16280691-scourged
The Dark Side of the Road (Ishmael Jones, #1)	Simon R. Green	3.64	1,914	https://www.goodreads.com/book/show/23150640-the-dark-side-of-the-road
The Time of Feasting	Mick Farren	3.67	219	https://www.goodreads.com/book/show/1101963.The_Time_of_Feasting
Rage of a Demon King (The Serpentwar Saga, #3)	Raymond E. Feist	4.06	25,203	https://www.goodreads.com/book/show/13881.Rage_of_a_Demon_King
Dead Man Walking (Ishmael Jones, #2)	Simon R. Green	3.69	968	https://www.goodreads.com/book/show/28869534-dead-man-walking
Of Saints and Shadows (Shadow Saga #1)	Christopher Golden	3.87	1,818	https://www.goodreads.com/book/show/7606983-of-saints-and-shadows
Dire Destiny of Ours (Overworld Chronicles, #10)	John Corwin	4.34	538	https://www.goodreads.com/book/show/24579549-dire-destiny-of-ours
Murder in the Dark (Ishmael Jones, #6)	Simon R. Green	3.86	432	https://www.goodreads.com/book/show/40164340-murder-in-the-dark
Prince of the Blood (Krondor's Sons, #1)	Raymond E. Feist	4.01	23,822	https://www.goodreads.com/book/show/13878.Prince_of_the_Blood
Wicked War of Mine (Overworld Chronicles #9)	John Corwin	4.29	579	https://www.goodreads.com/book/show/23476538-wicked-war-of-mine
Academ's Fury (Codex Alera, #2)	Jim Butcher	4.22	68,838	https://www.goodreads.com/book/show/133664.Academ_s_Fury
Very Important Corpses (Ishmael Jones, #3)	Simon R. Green	3.80	714	https://www.goodreads.com/book/show/31315817-very-important-corpses
Fallen Angel of Mine (Overworld Chronicles, #3)	John Corwin	4.09	1,585	https://www.goodreads.com/book/show/16177596-fallen-angel-of-mine
Death Shall Come (Ishmael Jones #4)	Simon R. Green	3.85	564	https://www.goodreads.com/book/show/34273229-death-shall-come
Rise of a Merchant Prince (The Serpentwar Saga, #2)	Raymond E. Feist	4.08	27,546	https://www.goodreads.com/book/show/43917.Rise_of_a_Merchant_Prince
Sinister Seraphim of Mine (Overworld Chronicles, #8)	John Corwin	4.23	662	https://www.goodreads.com/book/show/20262016-sinister-seraphim-of-mine
Into the Thinnest of Air (Ishmael Jones, #5)	Simon R. Green	3.66	550	https://www.goodreads.com/book/show/35792761-into-the-thinnest-of-air
Twisted Sister of Mine (Overworld Chronicles, #5)	John Corwin	4.14	1,113	https://www.goodreads.com/book/show/18630840-twisted-sister-of-mine
Till Sudden Death Do Us Part (Ishmael Jones #7)	Simon R. Green	3.94	327	https://www.goodreads.com/book/show/43893670-till-sudden-death-do-us-part
Servant of the Empire (The Empire Trilogy, #2)	Raymond E. Feist	4.31	27,200	https://www.goodreads.com/book/show/13815.Servant_of_the_Empire
Infernal Father of Mine (Overworld Chronicles, #7)	John Corwin	4.19	853	https://www.goodreads.com/book/show/20262014-infernal-father-of-mine
Buried Memory (Harbinger P.I. #2)	Adam J. Wright	4.12	1,601	https://www.goodreads.com/book/show/29928515-buried-memory
The House on Widows Hill (Ishmael Jones #9)	Simon R. Green	3.75	295	https://www.goodreads.com/book/show/51343243-the-house-on-widows-hill
Dearest Mother of Mine (Overworld Chronicles, #6)	John Corwin	4.17	960	https://www.goodreads.com/book/show/18720186-dearest-mother-of-mine
Dark Magic (Harbinger P.I., #3)	Adam J. Wright	4.15	1,391	https://www.goodreads.com/book/show/30349927-dark-magic
Night Train to Murder (Ishmael Jones #8)	Simon R. Green	3.78	316	https://www.goodreads.com/book/show/52664965-night-train-to-murder
Mistress of the Empire (The Empire Trilogy, #3)	Raymond E. Feist	4.33	24,569	https://www.goodreads.com/book/show/317504.Mistress_of_the_Empire
Dread Nemesis of Mine (Overworld Chronicles, #4)	John Corwin	4.08	1,337	https://www.goodreads.com/book/show/17855519-dread-nemesis-of-mine
Dead Ground (Harbinger P.I., #4)	Adam J. Wright	4.23	1,157	https://www.goodreads.com/book/show/32672195-dead-ground
Buried Memories (An Ishmael Jones Mystery Book 10)	Simon R. Green	4.13	120	https://www.goodreads.com/book/show/58653249-buried-memories
Dark Light of Mine (Overworld Chronicles, #2)	John Corwin	4.04	1,877	https://www.goodreads.com/book/show/19129023-dark-light-of-mine
Shadow Land (Harbinger P.I., #5)	Adam J. Wright	4.29	712	https://www.goodreads.com/book/show/39216169-shadow-land
Faith of the Fallen (Sword of Truth, #6)	Terry Goodkind	4.07	73,128	https://www.goodreads.com/book/show/121127.Faith_of_the_Fallen
Shadow of a Dark Queen (The Serpentwar Saga, #1)	Raymond E. Feist	4.06	27,686	https://www.goodreads.com/book/show/43908.Shadow_of_a_Dark_Queen
Daughter of the Empire (The Empire Trilogy, #1)	Raymond E. Feist	4.28	34,435	https://www.goodreads.com/book/show/589979.Daughter_of_the_Empire
The Getaway God (Sandman Slim, #6)	Richard Kadrey	4.18	7,166	https://www.goodreads.com/book/show/19346407-the-getaway-god
The Perdition Score (Sandman Slim, #8)	Richard Kadrey	4.16	4,279	https://www.goodreads.com/book/show/26818454-the-perdition-score
The Scrolls of Gideon (The DeathSpeaker Codex, #7)	Sonya Bateman	4.32	312	https://www.goodreads.com/book/show/39680576-the-scrolls-of-gideon
Devil Said Bang (Sandman Slim, #4)	Richard Kadrey	4.04	12,079	https://www.goodreads.com/book/show/13157246-devil-said-bang
Beara: Dark Legends	Brian O'Sullivan	4.56	43	https://www.goodreads.com/book/show/20643611-beara
The DeathSpeaker Codex: Books 1 - 3 (DeathSpeaker Series Box Set)	Sonya Bateman	4.43	28	https://www.goodreads.com/book/show/34063488-the-deathspeaker-codex
The Kill Society (Sandman Slim, #9)	Richard Kadrey	4.20	3,589	https://www.goodreads.com/book/show/32051577-the-kill-society
Hollywood Dead (Sandman Slim, #10)	Richard Kadrey	4.30	2,921	https://www.goodreads.com/book/show/36590393-hollywood-dead
Killing Pretty (Sandman Slim, #7)	Richard Kadrey	4.10	5,580	https://www.goodreads.com/book/show/23213849-killing-pretty
At the Gates of Darkness (The Demonwar Saga, #2)	Raymond E. Feist	3.98	8,271	https://www.goodreads.com/book/show/6697866-at-the-gates-of-darkness
Ballistic Kiss (Sandman Slim, #11)	Richard Kadrey	4.18	1,920	https://www.goodreads.com/book/show/50075803-ballistic-kiss
King Bullet (Sandman Slim, #12)	Richard Kadrey	4.18	1,158	https://www.goodreads.com/book/show/55921487-king-bullet
Good Guys	Steven Brust	3.73	1,131	https://www.goodreads.com/book/show/35389288-good-guys
Butcher Bird	Richard Kadrey	3.83	2,818	https://www.goodreads.com/book/show/66584.Butcher_Bird
Hellbound (The Thrice Cursed Mage #6)	J.A. Cipriano	4.17	183	https://www.goodreads.com/book/show/31571767-hellbound
Rides a Dread Legion (The Demonwar Saga, #1)	Raymond E. Feist	3.95	8,787	https://www.goodreads.com/book/show/4003436-rides-a-dread-legion
The Bull Demon King (The Thrice Cursed Mage #6.5)	J.A. Cipriano	4.28	39	https://www.goodreads.com/book/show/35071829-the-bull-demon-king
The Vicious Deep (The Vicious Deep #1)	Zoraida Córdova	3.68	3,367	https://www.goodreads.com/book/show/12246929-the-vicious-deep
The Thrice Cursed Mage: Volumes 1-3: Cursed, Marked, and Burned	J.A. Cipriano	4.69	13	https://www.goodreads.com/book/show/31556664-the-thrice-cursed-mage
Krondor: Tear of the Gods (The Riftwar Legacy, #3)	Raymond E. Feist	3.88	11,438	https://www.goodreads.com/book/show/177191.Krondor
Monster Hunter Siege (Monster Hunter International, #6)	Larry Correia	4.31	5,014	https://www.goodreads.com/book/show/32919680-monster-hunter-siege
A Crown Imperiled (The Chaoswar Saga, #2)	Raymond E. Feist	4.07	7,052	https://www.goodreads.com/book/show/11827476-a-crown-imperiled
Clans of Shadow Omnibus: Volumes 1-3: Heart of Gold, Feet of Clay, Fists of Iron	J.A. Cipriano	4.33	21	https://www.goodreads.com/book/show/33853395-clans-of-shadow-omnibus
Monster Hunter Guardian (Monster Hunter International, #7)	Larry Correia	4.24	2,479	https://www.goodreads.com/book/show/42201628-monster-hunter-guardian
Monster Hunter Bloodlines (Monster Hunter International #8)	Larry Correia	4.51	1,025	https://www.goodreads.com/book/show/54437644-monster-hunter-bloodlines
Twenty Palaces (Twenty Palaces, #0.5)	Harry Connolly	4.08	1,386	https://www.goodreads.com/book/show/13109251-twenty-palaces
Krondor: The Assassins (The Riftwar Legacy, #2)	Raymond E. Feist	3.89	12,572	https://www.goodreads.com/book/show/13818.Krondor
Natural Causes (Inspector McLean, #1)	James Oswald	3.87	6,499	https://www.goodreads.com/book/show/13614116-natural-causes
